Timestamp,Milliseconds,X,Y,Z
2021-02-04 10:43:08,252812,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:08,252812,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:08,252812,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:08,252862,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:08,252862,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:08,252862,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:08,252863,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:08,252863,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:08,252911,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:08,252911,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:08,252911,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:08,252911,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:08,252911,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,252961,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,252961,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,252961,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,252961,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,252961,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253012,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253012,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253012,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253012,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253012,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253055,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253055,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253055,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253055,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253104,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253104,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253104,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253104,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253104,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253152,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253152,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253152,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253152,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253152,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253195,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253195,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253195,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253195,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253242,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253242,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253242,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253242,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253242,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253292,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253292,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253292,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253292,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253292,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253343,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253343,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253343,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253343,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253343,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253393,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253393,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253393,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253393,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253393,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253443,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253443,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253443,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253443,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253443,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253493,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253493,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253493,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253493,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253493,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253543,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253543,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253543,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253543,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253543,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253593,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253593,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253593,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253593,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253593,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253642,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253642,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253642,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253642,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253642,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253693,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253693,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253693,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253693,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253693,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253736,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253736,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253736,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253736,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253774,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253774,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253774,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253774,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253793,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253793,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253842,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253842,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253842,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253842,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253842,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253852,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253903,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253903,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253903,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253903,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253903,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253921,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:09,253921,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,253971,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,253971,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,253971,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,253971,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,253971,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254002,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254002,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254002,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254044,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254044,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254044,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254045,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254087,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254087,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254087,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254087,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254124,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254124,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254124,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254124,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254164,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254164,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254164,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254164,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254212,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254212,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254212,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254213,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254213,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254261,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254261,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254261,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254261,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254261,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254304,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254304,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254304,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254304,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254352,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254352,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254352,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254352,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254352,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254403,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254403,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254403,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254403,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254403,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254446,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254446,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254446,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254446,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254452,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254496,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254496,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254496,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254496,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254536,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254536,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254536,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254536,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254583,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254583,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254583,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254583,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254583,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254632,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254632,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254632,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254632,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254632,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254684,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254684,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254684,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254684,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254684,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254732,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254732,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254732,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254732,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254732,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254783,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254783,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254783,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254783,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254783,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254832,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254832,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254832,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254832,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254832,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254884,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254884,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254884,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254884,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:10,254884,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,254932,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,254932,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,254932,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,254932,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,254932,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,254969,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,254969,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,254969,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255012,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255012,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255012,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255012,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255012,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255063,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255063,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255063,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255063,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255063,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255112,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255112,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255112,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255113,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255113,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255161,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255161,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255161,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255161,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255161,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255212,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255212,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255212,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255212,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255212,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255262,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255262,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255263,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255263,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255263,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255295,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255295,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255295,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255344,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255344,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255344,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255344,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255344,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255392,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255392,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255392,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255392,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255392,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255434,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255434,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255434,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255434,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255453,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255453,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255494,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255494,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255494,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255494,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255534,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255534,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255534,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255534,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255573,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255573,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255573,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255573,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255623,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255623,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255623,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255623,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255623,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255672,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255672,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255672,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255672,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255672,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255723,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255723,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255723,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255723,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255723,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255768,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255768,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255768,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255768,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255812,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255812,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255812,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255812,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255812,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255862,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255862,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255862,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255862,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255862,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255912,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255912,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255912,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255912,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:11,255912,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,255957,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,255957,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,255957,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,255957,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256003,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256003,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256003,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256003,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256003,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256053,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256053,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256053,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256053,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256053,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256094,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256094,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256094,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256094,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256142,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256142,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256142,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256142,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256142,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256157,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256188,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256188,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256188,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256232,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256232,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256232,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256232,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256232,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256275,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256275,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256275,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256275,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256305,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256305,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256305,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256334,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256334,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256334,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256383,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256383,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256383,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256383,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256383,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256432,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256432,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256432,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256432,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256432,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256482,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256482,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256482,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256482,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256482,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256531,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256531,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256531,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256531,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256531,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256584,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256584,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256584,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256584,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256584,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256631,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256631,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256631,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256631,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256631,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256684,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256684,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256684,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256684,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256684,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256732,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256732,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256732,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256732,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256732,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256784,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256784,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256784,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256784,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256784,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256832,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256832,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256832,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256832,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256832,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256883,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256883,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256883,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256883,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256883,-1.265205,-1.5634105,9.755239
2021-02-04 10:43:12,256915,-1.265205,-1.5634105,9.755239
